143.355 0.819593
144.537 0.821248
145.717 0.823037
146.894 0.824958
148.068 0.827012
149.239 0.829196
150.407 0.831511
151.572 0.833955
152.733 0.836528
153.891 0.839229
155.044 0.842056
156.194 0.845007
157.34 0.848082
158.481 0.85128
159.618 0.854597
160.75 0.858035
161.878 0.86159
163.001 0.865261
164.12 0.869046
165.233 0.872944
166.342 0.876952
167.445 0.881069
168.543 0.885292
169.636 0.889619
170.723 0.894048
171.805 0.898576
172.881 0.903202
173.952 0.907922
175.017 0.912734
176.077 0.917634
177.131 0.92262
178.179 0.927689
179.221 0.932838
180.258 0.938063
181.289 0.943361
182.313 0.948727
183.333 0.954161
184.346 0.959656
185.353 0.965209
186.355 0.970816
187.351 0.976474
188.341 0.982179
189.325 0.987925
190.304 0.99371
191.277 0.999528
192.244 1.00537
193.205 1.01125
194.161 1.01714
195.112 1.02305
196.057 1.02897
196.996 1.03489
197.93 1.04082
198.859 1.04674
199.783 1.05266
200.701 1.05856
201.614 1.06444
202.523 1.0703
203.426 1.07614
204.324 1.08194
205.218 1.0877
206.107 1.09342
206.991 1.09909
207.871 1.10471
208.746 1.11027
209.617 1.11577
210.483 1.1212
211.346 1.12656
212.204 1.13184
213.059 1.13704
213.909 1.14215
214.756 1.14717
215.599 1.1521
216.438 1.15692
217.275 1.16164
218.107 1.16625
218.937 1.17074
219.763 1.17512
220.586 1.17938
221.407 1.18351
222.224 1.18751
223.039 1.19137
223.851 1.1951
224.661 1.19869
225.468 1.20213
226.273 1.20542
227.076 1.20856
227.877 1.21155
228.676 1.21438
229.473 1.21705
230.268 1.21956
231.062 1.2219
231.855 1.22407
232.646 1.22607
233.435 1.2279
234.224 1.22956
235.012 1.23104
235.798 1.23234
236.584 1.23346
237.37 1.2344
238.154 1.23516
238.939 1.23573
239.723 1.23612
240.507 1.23633
241.29 1.23635
242.074 1.23619
242.858 1.23584
243.643 1.2353
244.427 1.23458
245.212 1.23367
245.998 1.23258
246.785 1.2313
247.572 1.22983
248.361 1.22818
249.15 1.22635
249.941 1.22434
250.733 1.22215
251.527 1.21977
252.322 1.21723
253.119 1.2145
253.918 1.21161
254.719 1.20854
255.522 1.20531
256.327 1.2019
257.134 1.19833
257.944 1.19461
258.757 1.19072
259.572 1.18667
260.39 1.18248
261.211 1.17813
262.035 1.17364
262.863 1.169
263.693 1.16422
264.528 1.15931
265.365 1.15426
266.207 1.14909
267.052 1.14378
267.902 1.13836
268.755 1.13282
269.613 1.12716
270.475 1.1214
271.341 1.11553
272.213 1.10955
273.089 1.10348
273.97 1.09732
274.855 1.09107
275.746 1.08474
276.642 1.07833
277.544 1.07184
278.451 1.06528
279.364 1.05866
280.282 1.05198
281.207 1.04524
282.137 1.03844
283.074 1.0316
284.016 1.02472
284.966 1.0178
285.921 1.01085
286.884 1.00387
287.853 0.99687
288.829 0.989848
289.812 0.982812
290.802 0.975765
291.799 0.968714
292.803 0.961661
293.815 0.954612
294.834 0.947572
295.861 0.940545
296.896 0.933535
297.938 0.926547
298.988 0.919584
300.047 0.912652
301.113 0.905753
302.188 0.898893
303.27 0.892075
304.361 0.885304
305.461 0.878583
306.569 0.871916
307.685 0.865307
308.81 0.858761
309.943 0.85228
311.085 0.845867
312.236 0.839528
313.395 0.833264
314.563 0.82708
315.74 0.820978
316.926 0.814962
318.12 0.809035
319.323 0.803199
320.535 0.797457
321.755 0.791813
322.984 0.786268
324.222 0.780826
325.468 0.775489
326.723 0.770261
327.986 0.765142
329.257 0.760136
330.537 0.755243
331.825 0.750468
333.122 0.745812
334.426 0.741277
335.738 0.736865
337.059 0.732577
338.386 0.728415
339.721 0.724381
341.064 0.720476
342.414 0.716701
343.77 0.713058
345.134 0.709549
346.504 0.706175
347.881 0.702935
349.263 0.699832
350.652 0.696868
352.047 0.694042
353.447 0.691356
354.853 0.688811
356.263 0.686407
357.679 0.684146
359.099 0.682026
360.523 0.680048
361.951 0.678214
363.383 0.676524
364.818 0.674977
366.257 0.673576
367.698 0.67232
369.142 0.671209
370.588 0.670243
372.036 0.669421
373.486 0.668744
374.937 0.668212
376.389 0.667824
377.842 0.667581
379.295 0.667482
380.748 0.667526
382.201 0.667715
383.653 0.66805
385.105 0.668528
386.555 0.669148
388.003 0.669909
389.45 0.67081
390.895 0.671852
392.338 0.673032
393.777 0.67435
395.214 0.675806
396.648 0.677398
398.078 0.679126
399.504 0.680989
400.926 0.682984
402.344 0.685111
403.758 0.687368
405.166 0.689754
406.57 0.692266
407.968 0.694903
409.361 0.697665
410.749 0.700548
412.13 0.70355
413.506 0.70667
414.875 0.709907
416.238 0.713258
417.594 0.716719
418.944 0.720288
420.287 0.723964
421.623 0.727743
422.953 0.731622
424.274 0.7356
425.589 0.739672
426.897 0.743836
428.197 0.748089
429.489 0.752427
430.774 0.756847
432.052 0.761345
433.322 0.765918
434.584 0.770562
435.839 0.775273
437.086 0.780047
438.325 0.784881
439.557 0.789771
440.781 0.79471
441.997 0.799696
443.206 0.804723
444.407 0.809788
445.6 0.814885
446.787 0.82001
447.965 0.825158
449.137 0.830324
450.301 0.835504
451.458 0.840692
452.607 0.845883
453.75 0.851071
454.886 0.856253
456.014 0.861422
457.136 0.866572
458.252 0.871699
459.361 0.876797
460.463 0.881862
461.559 0.886886
462.649 0.891864
463.733 0.896792
464.811 0.901664
465.883 0.906473
466.95 0.911215
468.011 0.915885
469.067 0.920477
470.117 0.924985
471.162 0.929404
472.203 0.933729
473.239 0.937956
474.27 0.942078
475.296 0.946091
476.319 0.94999
477.337 0.95377
478.351 0.957425
479.361 0.960953
480.368 0.964348
481.371 0.967608
482.371 0.970725
483.368 0.973699
484.362 0.976524
485.353 0.979196
486.341 0.981713
487.327 0.984071
488.311 0.986268
489.293 0.988299
490.272 0.990162
491.25 0.991856
492.226 0.993377
493.201 0.994725
494.175 0.995896
495.147 0.99689
496.119 0.997706
497.09 0.998342
498.06 0.998799
499.03 0.999075
500 0.999169
0 2.34234
0.551486 2.34219
1.10305 2.34176
1.65474 2.34104
2.20663 2.34004
2.7588 2.33875
3.3113 2.33719
3.8642 2.33534
4.41758 2.3332
4.9715 2.33079
5.52603 2.32809
6.08123 2.32512
6.63719 2.32186
7.19396 2.31833
7.75162 2.31453
8.31022 2.31045
8.86984 2.3061
9.43053 2.30148
9.9924 2.2966
10.5555 2.29144
11.12 2.28602
11.6858 2.28034
12.253 2.2744
12.8217 2.26821
13.3921 2.26176
13.9641 2.25506
14.5379 2.24812
15.1134 2.24093
15.6909 2.2335
16.2703 2.22583
16.8517 2.21792
17.4353 2.20979
18.021 2.20142
18.6091 2.19284
19.1994 2.18403
19.7921 2.17501
20.3874 2.16578
20.9852 2.15634
21.5857 2.1467
22.1889 2.13686
22.7951 2.12682
23.4041 2.11659
24.016 2.10618
24.631 2.0956
25.2492 2.08483
25.8706 2.0739
26.4953 2.06281
27.1234 2.05156
27.755 2.04015
28.3901 2.0286
29.0289 2.0169
29.6714 2.00507
30.3179 1.99311
30.9683 1.98102
31.6226 1.96882
32.281 1.9565
32.9436 1.94408
33.6105 1.93155
34.2818 1.91894
34.9575 1.90623
35.6378 1.89345
36.3226 1.88059
37.0123 1.86766
37.7067 1.85467
38.406 1.84163
39.1103 1.82854
39.8196 1.8154
40.5342 1.80223
41.254 1.78904
41.9792 1.77582
42.7098 1.76259
43.4459 1.74934
44.1877 1.7361
44.9351 1.72286
45.6883 1.70963
46.4474 1.69643
47.2123 1.68324
47.9834 1.67009
48.7605 1.65697
49.5437 1.6439
50.3333 1.63088
51.1292 1.61792
51.9314 1.60501
52.7402 1.59218
53.5554 1.57942
54.3773 1.56675
55.2058 1.55416
56.0411 1.54166
56.8831 1.52926
57.732 1.51696
58.5877 1.50477
59.4504 1.49269
60.3202 1.48073
61.1969 1.46889
62.0808 1.45718
62.9717 1.44561
63.8698 1.43417
64.775 1.42287
65.6874 1.41171
66.607 1.40071
67.5338 1.38986
68.4677 1.37917
69.409 1.36863
70.3574 1.35826
71.3131 1.34805
72.276 1.33802
73.2461 1.32815
74.2234 1.31846
75.2077 1.30895
76.1992 1.29962
77.1979 1.29047
78.2036 1.2815
79.2163 1.27272
80.2359 1.26413
81.2624 1.25573
82.2957 1.24752
83.3358 1.2395
84.3826 1.23167
85.4359 1.22404
86.4957 1.2166
87.5619 1.20936
88.6345 1.20231
89.7134 1.19547
90.7983 1.18882
91.8892 1.18237
92.9859 1.17611
94.0885 1.17006
95.1967 1.16421
96.3104 1.15856
97.4294 1.15311
98.5536 1.14785
99.6829 1.1428
100.817 1.13794
101.956 1.13329
103.1 1.12883
104.248 1.12458
105.4 1.12052
106.556 1.11666
107.716 1.113
108.88 1.10953
110.048 1.10627
111.218 1.10319
112.392 1.10032
113.569 1.09764
114.749 1.09516
115.931 1.09287
117.116 1.09077
118.303 1.08887
119.492 1.08716
120.682 1.08564
121.874 1.08431
123.068 1.08319
124.262 1.08225
125.458 1.0815
126.654 1.08094
127.851 1.08057
129.048 1.08039
130.245 1.08039
131.442 1.08059
132.639 1.08097
133.835 1.08153
135.031 1.08228
136.225 1.08322
137.419 1.08434
138.611 1.08565
139.801 1.08713
140.99 1.0888
142.177 1.09065
143.362 1.09268
144.544 1.09489
145.724 1.09728
146.902 1.09984
148.076 1.10258
149.248 1.1055
150.416 1.10859
151.581 1.11185
152.743 1.11528
153.9 1.11889
155.054 1.12266
156.204 1.1266
157.35 1.1307
158.492 1.13497
159.629 1.13939
160.762 1.14398
161.89 1.14872
163.014 1.15362
164.132 1.15867
165.246 1.16387
166.354 1.16922
167.458 1.17472
168.556 1.18035
169.649 1.18613
170.737 1.19204
171.819 1.19808
172.895 1.20425
173.966 1.21055
175.032 1.21697
176.091 1.22351
177.145 1.23017
178.194 1.23693
179.236 1.2438
180.273 1.25077
181.304 1.25784
182.329 1.265
183.348 1.27225
184.361 1.27959
185.369 1.287
186.37 1.29448
187.366 1.30203
188.356 1.30964
189.341 1.31731
190.319 1.32503
191.292 1.33279
192.259 1.34059
193.221 1.34843
194.177 1.35629
195.127 1.36417
196.072 1.37207
197.011 1.37998
197.945 1.38788
198.874 1.39579
199.798 1.40368
200.716 1.41155
201.629 1.4194
202.537 1.42722
203.44 1.43501
204.338 1.44275
205.232 1.45044
206.121 1.45807
207.005 1.46563
207.884 1.47313
208.759 1.48055
209.63 1.48789
210.496 1.49513
211.358 1.50228
212.217 1.50932
213.071 1.51626
213.921 1.52308
214.768 1.52978
215.61 1.53634
216.45 1.54278
217.285 1.54908
218.118 1.55522
218.947 1.56122
219.773 1.56706
220.596 1.57274
221.416 1.57825
222.233 1.58358
223.048 1.58874
223.859 1.59371
224.669 1.5985
225.476 1.60309
226.281 1.60748
227.083 1.61167
227.884 1.61565
228.682 1.61943
229.479 1.62299
230.274 1.62633
231.067 1.62946
231.859 1.63235
232.65 1.63503
233.44 1.63747
234.228 1.63968
235.015 1.64165
235.801 1.64339
236.587 1.64488
237.372 1.64614
238.156 1.64715
238.94 1.64792
239.724 1.64844
240.507 1.64871
241.291 1.64874
242.074 1.64852
242.858 1.64806
243.642 1.64735
244.426 1.64639
245.211 1.64518
245.996 1.64372
246.782 1.64201
247.569 1.64005
248.357 1.63786
249.147 1.63541
249.937 1.63273
250.729 1.62981
251.522 1.62665
252.317 1.62325
253.114 1.61962
253.912 1.61576
254.712 1.61167
255.515 1.60736
256.32 1.60282
257.127 1.59806
257.936 1.59308
258.749 1.5879
259.563 1.58251
260.381 1.57691
261.202 1.57111
262.026 1.56512
262.853 1.55894
263.683 1.55257
264.517 1.54601
265.354 1.53929
266.195 1.53238
267.04 1.52531
267.889 1.51808
268.743 1.51069
269.6 1.50315
270.462 1.49546
271.328 1.48763
272.199 1.47966
273.075 1.47157
273.955 1.46335
274.841 1.45501
275.731 1.44657
276.627 1.43801
277.528 1.42936
278.435 1.42062
279.348 1.41178
280.266 1.40287
281.19 1.39388
282.12 1.38482
283.056 1.3757
283.999 1.36652
284.948 1.35729
285.904 1.34802
286.866 1.3387
287.835 1.32936
288.81 1.31999
289.793 1.31061
290.783 1.30121
291.78 1.2918
292.784 1.28239
293.796 1.27299
294.815 1.2636
295.841 1.25423
296.876 1.24488
297.918 1.23555
298.969 1.22626
300.027 1.21702
301.093 1.20781
302.168 1.19866
303.25 1.18956
304.341 1.18053
305.441 1.17156
306.548 1.16267
307.665 1.15385
308.789 1.14512
309.923 1.13647
311.065 1.12791
312.216 1.11946
313.375 1.1111
314.543 1.10285
315.72 1.0947
316.906 1.08667
318.1 1.07876
319.303 1.07097
320.515 1.06331
321.735 1.05578
322.965 1.04838
324.202 1.04112
325.449 1.034
326.704 1.02702
327.967 1.02019
329.239 1.01351
330.519 1.00698
331.808 1.00061
333.104 0.994393
334.409 0.988341
335.721 0.982453
337.042 0.976732
338.37 0.971178
339.706 0.965795
341.048 0.960582
342.398 0.955544
343.756 0.950683
345.12 0.945999
346.49 0.941494
347.867 0.937172
349.25 0.933031
350.64 0.929073
352.035 0.9253
353.436 0.921716
354.842 0.91832
356.253 0.915111
357.669 0.912091
359.089 0.909261
360.514 0.906624
361.943 0.904178
363.375 0.901923
364.811 0.899859
366.25 0.897988
367.692 0.89631
369.137 0.894826
370.584 0.893536
372.032 0.892439
373.483 0.891535
374.934 0.890825
376.387 0.890308
377.84 0.889983
379.294 0.889851
380.748 0.889912
382.201 0.890164
383.654 0.890609
385.106 0.891246
386.557 0.892074
388.006 0.893089
389.454 0.894293
390.899 0.895683
392.342 0.897258
393.782 0.899018
395.22 0.900962
396.654 0.903089
398.085 0.905395
399.511 0.907881
400.934 0.910544
402.353 0.913381
403.767 0.916391
405.176 0.919575
406.58 0.922929
407.979 0.92645
409.372 0.930135
410.76 0.933982
412.142 0.937991
413.518 0.942157
414.888 0.946476
416.251 0.950947
417.608 0.955567
418.958 0.960332
420.301 0.965238
421.638 0.970281
422.967 0.975459
424.29 0.980767
425.605 0.986202
426.912 0.991759
428.213 0.997434
429.505 1.00322
430.791 1.00912
432.068 1.01512
433.339 1.02123
434.601 1.02742
435.856 1.03371
437.103 1.04008
438.342 1.04653
439.574 1.05306
440.798 1.05965
442.014 1.0663
443.223 1.07301
444.424 1.07977
445.618 1.08658
446.804 1.09342
447.983 1.10029
449.154 1.10718
450.318 1.1141
451.475 1.12102
452.625 1.12795
453.767 1.13487
454.903 1.14178
456.031 1.14868
457.153 1.15555
458.269 1.16239
459.377 1.1692
460.479 1.17595
461.575 1.18266
462.665 1.1893
463.749 1.19587
464.826 1.20237
465.898 1.20879
466.965 1.21512
468.025 1.22135
469.081 1.22747
470.131 1.23349
471.176 1.23938
472.216 1.24516
473.251 1.25079
474.282 1.25629
475.308 1.26165
476.33 1.26685
477.348 1.27189
478.362 1.27677
479.372 1.28148
480.378 1.286
481.381 1.29035
482.38 1.29451
483.377 1.29848
484.37 1.30225
485.361 1.30581
486.349 1.30917
487.334 1.31231
488.317 1.31524
489.298 1.31795
490.277 1.32044
491.255 1.3227
492.23 1.32473
493.205 1.32653
494.178 1.32809
495.15 1.32942
496.121 1.3305
497.091 1.33135
498.061 1.33196
499.031 1.33233
500 1.33246
0 2.92847
0.551183 2.92827
1.10244 2.92773
1.65383 2.92684
2.20542 2.92559
2.75728 2.92398
3.30948 2.92202
3.86209 2.91971
4.41516 2.91704
4.96878 2.91403
5.52301 2.91066
6.07791 2.90694
6.63356 2.90287
7.19004 2.89846
7.74739 2.89371
8.30569 2.88861
8.86502 2.88317
9.42541 2.8774
9.98698 2.87129
10.5498 2.86485
11.114 2.85807
11.6795 2.85097
12.2464 2.84355
12.8148 2.83581
13.3849 2.82775
13.9566 2.81938
14.5301 2.8107
15.1054 2.80171
15.6825 2.79242
16.2616 2.78284
16.8428 2.77296
17.4261 2.76279
18.0116 2.75234
18.5993 2.74161
19.1894 2.7306
19.7818 2.71932
20.3768 2.70778
20.9743 2.69598
21.5745 2.68393
22.1775 2.67163
22.7834 2.65908
23.3921 2.6463
24.0038 2.63328
24.6185 2.62005
25.2364 2.60659
25.8576 2.59293
26.4821 2.57906
27.1099 2.56499
27.7412 2.55073
28.3761 2.53628
29.0146 2.52166
29.6569 2.50687
30.3032 2.49191
30.9533 2.4768
31.6074 2.46154
32.2656 2.44614
32.928 2.43061
33.5946 2.41495
34.2657 2.39917
34.9412 2.38329
35.6213 2.3673
36.3059 2.35122
36.9953 2.33505
37.6896 2.31881
38.3887 2.3025
39.0928 2.28613
39.802 2.2697
40.5164 2.25323
41.236 2.23673
41.961 2.2202
42.6915 2.20365
43.4275 2.18709
44.1691 2.17053
44.9164 2.15397
45.6694 2.13743
46.4284 2.12091
47.1932 2.10442
47.9641 2.08797
48.7411 2.07157
49.5243 2.05522
50.3138 2.03893
51.1096 2.02271
51.9118 2.00658
52.7205 1.99053
53.5357 1.97457
54.3576 1.95871
55.1861 1.94296
56.0213 1.92732
56.8634 1.91181
57.7123 1.89642
58.568 1.88117
59.4308 1.86606
60.3005 1.8511
61.1773 1.83629
62.0612 1.82165
62.9522 1.80716
63.8504 1.79285
64.7557 1.77872
65.6682 1.76477
66.5879 1.751
67.5148 1.73743
68.4489 1.72405
69.3903 1.71087
70.3389 1.69789
71.2948 1.68512
72.2579 1.67257
73.2281 1.66022
74.2056 1.6481
75.1902 1.6362
76.1819 1.62453
77.1808 1.61308
78.1868 1.60186
79.1998 1.59088
80.2196 1.58013
81.2464 1.56962
82.28 1.55934
83.3205 1.54931
84.3675 1.53952
85.4211 1.52997
86.4813 1.52066
87.5479 1.5116
88.6209 1.50279
89.7001 1.49422
90.7853 1.48591
91.8766 1.47784
92.9738 1.47001
94.0767 1.46244
95.1853 1.45512
96.2994 1.44805
97.4189 1.44123
98.5435 1.43466
99.6733 1.42834
100.808 1.42227
101.947 1.41644
103.091 1.41087
104.24 1.40555
105.392 1.40047
106.549 1.39564
107.71 1.39106
108.874 1.38673
110.042 1.38264
111.213 1.3788
112.388 1.3752
113.565 1.37185
114.746 1.36875
115.928 1.36588
117.114 1.36326
118.301 1.36088
119.49 1.35874
120.681 1.35685
121.874 1.35519
123.068 1.35378
124.263 1.3526
125.459 1.35167
126.656 1.35097
127.853 1.35051
129.051 1.35028
130.248 1.35029
131.446 1.35053
132.643 1.35101
133.84 1.35172
135.036 1.35266
136.231 1.35383
137.425 1.35524
138.617 1.35687
139.809 1.35873
140.998 1.36082
142.185 1.36313
143.37 1.36567
144.553 1.36844
145.734 1.37142
146.912 1.37463
148.087 1.37806
149.259 1.38171
150.427 1.38558
151.593 1.38966
152.755 1.39396
153.913 1.39847
155.067 1.40319
156.218 1.40812
157.364 1.41325
158.506 1.41859
159.644 1.42413
160.777 1.42987
161.905 1.43581
163.029 1.44194
164.148 1.44826
165.262 1.45477
166.371 1.46146
167.475 1.46834
168.573 1.47539
169.666 1.48261
170.754 1.49001
171.837 1.49757
172.914 1.5053
173.985 1.51318
175.05 1.52121
176.11 1.5294
177.164 1.53772
178.213 1.54619
179.255 1.55479
180.292 1.56351
181.323 1.57236
182.348 1.58132
183.367 1.59039
184.381 1.59956
185.388 1.60883
186.39 1.61819
187.386 1.62764
188.376 1.63716
189.36 1.64676
190.339 1.65642
191.312 1.66613
192.279 1.67589
193.24 1.6857
194.196 1.69553
195.147 1.7054
196.091 1.71528
197.031 1.72517
197.965 1.73506
198.893 1.74495
199.817 1.75483
200.735 1.76468
201.648 1.7745
202.556 1.78428
203.459 1.79402
204.357 1.8037
205.25 1.81332
206.138 1.82286
207.022 1.83233
207.901 1.84171
208.776 1.85099
209.647 1.86016
210.513 1.86923
211.375 1.87817
212.232 1.88698
213.086 1.89565
213.936 1.90418
214.782 1.91256
215.625 1.92078
216.464 1.92883
217.299 1.93671
218.131 1.9444
218.96 1.9519
219.786 1.9592
220.608 1.96631
221.428 1.9732
222.245 1.97987
223.059 1.98632
223.87 1.99254
224.679 1.99852
225.486 2.00426
226.29 2.00976
227.092 2.015
227.892 2.01998
228.69 2.0247
229.487 2.02916
230.281 2.03334
231.074 2.03724
231.866 2.04087
232.656 2.04421
233.445 2.04726
234.233 2.05003
235.019 2.05249
235.805 2.05467
236.59 2.05654
237.375 2.05811
238.159 2.05938
238.942 2.06034
239.725 2.06099
240.508 2.06133
241.291 2.06137
242.074 2.0611
242.857 2.06052
243.641 2.05963
244.424 2.05843
245.209 2.05692
245.994 2.05509
246.779 2.05296
247.566 2.05052
248.353 2.04777
249.142 2.04472
249.932 2.04137
250.723 2.03771
251.516 2.03376
252.31 2.02951
253.106 2.02497
253.904 2.02015
254.704 2.01504
255.506 2.00965
256.311 2.00397
257.117 1.99802
257.926 1.99181
258.738 1.98533
259.552 1.97858
260.37 1.97159
261.19 1.96434
262.013 1.95685
262.84 1.94912
263.67 1.94115
264.503 1.93296
265.34 1.92455
266.181 1.91592
267.025 1.90708
267.874 1.89803
268.726 1.88879
269.583 1.87936
270.445 1.86974
271.311 1.85995
272.181 1.84999
273.056 1.83987
273.937 1.82959
274.822 1.81917
275.712 1.80861
276.607 1.79791
277.508 1.78709
278.415 1.77615
279.327 1.76511
280.245 1.75396
281.169 1.74272
282.098 1.73139
283.034 1.71998
283.977 1.70851
284.925 1.69696
285.881 1.68537
286.842 1.67372
287.811 1.66204
288.787 1.65033
289.769 1.63858
290.759 1.62683
291.755 1.61506
292.759 1.60329
293.771 1.59153
294.79 1.57978
295.816 1.56806
296.851 1.55636
297.893 1.5447
298.943 1.53307
300.001 1.5215
301.067 1.50999
302.142 1.49854
303.224 1.48716
304.315 1.47586
305.414 1.46464
306.522 1.45352
307.638 1.44249
308.763 1.43156
309.897 1.42074
311.039 1.41003
312.19 1.39945
313.349 1.38899
314.517 1.37867
315.694 1.36848
316.88 1.35844
318.074 1.34854
319.278 1.3388
320.49 1.32921
321.71 1.31978
322.94 1.31052
324.178 1.30143
325.424 1.29252
326.68 1.28379
327.943 1.27524
329.216 1.26688
330.496 1.25871
331.785 1.25073
333.082 1.24296
334.387 1.23538
335.7 1.22801
337.021 1.22085
338.349 1.2139
339.685 1.20716
341.028 1.20064
342.379 1.19433
343.737 1.18825
345.101 1.18239
346.472 1.17675
347.85 1.17134
349.234 1.16616
350.624 1.16121
352.019 1.15649
353.421 1.152
354.828 1.14775
356.239 1.14373
357.656 1.13995
359.077 1.13641
360.503 1.13311
361.932 1.13004
363.365 1.12722
364.802 1.12464
366.242 1.12229
367.685 1.12019
369.13 1.11834
370.577 1.11672
372.027 1.11535
373.478 1.11422
374.93 1.11333
376.384 1.11268
377.838 1.11228
379.292 1.11211
380.747 1.11218
382.201 1.1125
383.655 1.11306
385.108 1.11386
386.559 1.11489
388.01 1.11616
389.458 1.11767
390.904 1.11941
392.348 1.12138
393.789 1.12358
395.227 1.12602
396.662 1.12868
398.093 1.13156
399.521 1.13467
400.944 1.13801
402.363 1.14156
403.778 1.14533
405.188 1.14932
406.593 1.15351
407.992 1.15792
409.386 1.16253
410.775 1.16735
412.157 1.17237
413.534 1.17758
414.904 1.18299
416.268 1.18858
417.625 1.19436
418.976 1.20033
420.32 1.20647
421.656 1.21278
422.986 1.21926
424.309 1.2259
425.624 1.2327
426.932 1.23966
428.233 1.24676
429.526 1.25401
430.812 1.26139
432.09 1.2689
433.36 1.27654
434.623 1.2843
435.878 1.29216
437.125 1.30014
438.365 1.30821
439.596 1.31638
440.821 1.32463
442.037 1.33296
443.246 1.34135
444.447 1.34981
445.641 1.35833
446.827 1.36689
448.005 1.37548
449.177 1.38411
450.341 1.39276
451.497 1.40142
452.647 1.41009
